id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8726422022,22095,2023-09-13T17:09:34.000Z,nx,True,Dawn,DE,I6Fy1fGg,27.31,289.01,194.83,-682.73,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726405160,22095,2023-09-13T17:09:32.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.48,284.66,194.68,-673.55,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726403256,22095,2023-09-13T17:09:31.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.73,281.25,193.42,-666.77,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_left': 1}"
8726389766,22095,2023-09-13T17:09:29.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.12,275.8,190.71,-655.88,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726384833,22095,2023-09-13T17:09:28.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.12,271.56,187.33,-647.23,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726380182,22095,2023-09-13T17:09:27.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.59,267.77,186.17,-637.84,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 2}
8726373573,22095,2023-09-13T17:09:26.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.0,264.51,185.74,-617.86,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726366245,22095,2023-09-13T17:09:25.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.23,263.68,185.37,-607.46,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726365005,22095,2023-09-13T17:09:24.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.83,262.46,185.2,-597.48,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726347990,22095,2023-09-13T17:09:22.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.0,258.23,187.82,-588.64,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726352207,21929,2023-09-13T17:09:22.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,120.79,6.27,289.63,35db0ed1-018d-4398-97c7-e403a0151bad,{'player_lift': 1}
8726336961,22095,2023-09-13T17:09:20.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.48,253.37,186.33,-579.91,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726326771,22095,2023-09-13T17:09:18.000Z,nx,True,Dawn,DE,I6Fy1fGg,27.55,249.29,180.08,-573.11,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726315919,21929,2023-09-13T17:09:16.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,120.72,4.33,292.69,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8726315922,22095,2023-09-13T17:09:16.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.96,243.18,174.1,-567.65,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726302923,21929,2023-09-13T17:09:14.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,120.26,4.07,298.43,35db0ed1-018d-4398-97c7-e403a0151bad,{'player_lift': 1}
8726303445,22095,2023-09-13T17:09:14.000Z,nx,True,Dawn,DE,I6Fy1fGg,27.2,234.85,169.14,-564.51,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726295204,22095,2023-09-13T17:09:13.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.71,232.0,165.09,-563.58,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_joined': 1}
8726285344,22095,2023-09-13T17:09:12.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.71,227.98,162.13,-562.23,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726284255,22095,2023-09-13T17:09:10.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.24,220.33,156.9,-558.1,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726274716,22095,2023-09-13T17:09:09.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.23,215.12,151.23,-551.46,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726268843,22095,2023-09-13T17:09:08.000Z,nx,True,Dawn,DE,I6Fy1fGg,27.04,210.34,145.09,-544.65,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726261542,22095,2023-09-13T17:09:07.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.99,207.27,141.27,-535.6,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726252205,22095,2023-09-13T17:09:05.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.59,203.36,137.16,-527.19,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726247307,21929,2023-09-13T17:09:04.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,120.17,1.76,302.51,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8726249122,22095,2023-09-13T17:09:04.000Z,nx,True,Dawn,DE,I6Fy1fGg,22.65,198.96,130.0,-521.58,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726239939,22095,2023-09-13T17:09:03.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.73,195.12,124.75,-513.58,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726235045,22095,2023-09-13T17:09:02.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.98,192.18,121.2,-504.34,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726228278,22095,2023-09-13T17:09:01.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.84,188.47,116.19,-496.19,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726224056,22095,2023-09-13T17:09:00.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.07,184.84,111.19,-487.91,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726215270,22095,2023-09-13T17:08:59.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.51,181.85,106.52,-479.29,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726212500,22095,2023-09-13T17:08:58.000Z,nx,True,Dawn,DE,I6Fy1fGg,27.66,179.66,102.39,-470.42,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726206483,22095,2023-09-13T17:08:57.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.23,175.51,100.51,-461.16,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726191698,22095,2023-09-13T17:08:55.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.49,170.2,100.39,-452.38,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726183354,22095,2023-09-13T17:08:54.000Z,nx,True,Dawn,DE,I6Fy1fGg,27.86,168.87,99.61,-442.22,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726182262,22095,2023-09-13T17:08:53.000Z,nx,True,Dawn,DE,I6Fy1fGg,27.98,165.97,100.09,-434.86,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_joined': 2}"
8726172424,22095,2023-09-13T17:08:52.000Z,nx,True,Dawn,DE,I6Fy1fGg,28.99,165.46,101.98,-422.66,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726165753,22095,2023-09-13T17:08:51.000Z,nx,True,Dawn,DE,I6Fy1fGg,27.84,166.8,102.42,-412.48,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726164705,22095,2023-09-13T17:08:50.000Z,nx,True,Dawn,DE,I6Fy1fGg,27.86,167.15,102.88,-402.42,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726155638,22095,2023-09-13T17:08:49.000Z,nx,True,Dawn,DE,I6Fy1fGg,29.25,167.04,103.08,-392.3,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726140911,22095,2023-09-13T17:08:47.000Z,nx,True,Dawn,DE,I6Fy1fGg,28.71,166.17,103.4,-382.26,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726140944,21929,2023-09-13T17:08:47.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,117.6,1.23,312.17,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8726138263,22095,2023-09-13T17:08:46.000Z,nx,True,Dawn,DE,I6Fy1fGg,28.41,165.01,103.7,-372.23,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726129340,22095,2023-09-13T17:08:45.000Z,nx,True,Dawn,DE,I6Fy1fGg,29.07,163.6,103.76,-362.12,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726124300,22095,2023-09-13T17:08:44.000Z,nx,True,Dawn,DE,I6Fy1fGg,27.31,161.58,103.31,-352.17,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_interaction': 2}"
8726118842,21929,2023-09-13T17:08:43.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,117.6,1.23,312.17,35db0ed1-018d-4398-97c7-e403a0151bad,{'wingbuff_collect': 1}
8726119272,22095,2023-09-13T17:08:43.000Z,nx,True,Dawn,DE,I6Fy1fGg,28.28,158.06,102.38,-342.76,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726109478,22095,2023-09-13T17:08:42.000Z,nx,True,Dawn,DE,I6Fy1fGg,29.28,154.72,102.07,-336.32,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_interaction': 1}"
8726100326,22095,2023-09-13T17:08:40.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.76,160.06,105.71,-324.72,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726081420,22095,2023-09-13T17:08:37.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.92,158.51,105.36,-314.77,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726079349,22095,2023-09-13T17:08:36.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.54,158.61,104.92,-310.34,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'finish_dawn_ancestor_cutscene': 1}
8726039894,22095,2023-09-13T17:08:30.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.11,157.75,104.31,-304.74,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8725989504,21929,2023-09-13T17:08:21.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,117.58,1.23,312.17,35db0ed1-018d-4398-97c7-e403a0151bad,{'collected_collectible': 1}
8725967681,21929,2023-09-13T17:08:17.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,114.97,1.0,320.38,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8725948444,21929,2023-09-13T17:08:14.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,113.75,1.26,330.37,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8725930296,21929,2023-09-13T17:08:12.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,112.99,1.33,340.34,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8725915866,21929,2023-09-13T17:08:09.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,113.5,0.81,350.34,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8725908516,21929,2023-09-13T17:08:08.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,112.86,7.72,357.58,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8725859604,22095,2023-09-13T17:08:00.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.97,156.14,104.33,-302.86,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8725828989,22095,2023-09-13T17:07:55.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.43,155.74,103.58,-292.64,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'collected_collectible': 2}
8725778069,21929,2023-09-13T17:07:46.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,110.46,9.71,367.23,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8725762850,21929,2023-09-13T17:07:43.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,108.28,9.51,369.72,35db0ed1-018d-4398-97c7-e403a0151bad,{'leave_tunnel': 1}
8725741559,21929,2023-09-13T17:07:40.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,102.36,6.94,372.44,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8725734222,22095,2023-09-13T17:07:39.000Z,nx,True,Dawn,DE,I6Fy1fGg,30.13,156.06,104.12,-292.82,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8725695784,22095,2023-09-13T17:07:32.000Z,nx,True,Dawn,DE,I6Fy1fGg,30.0,117.87,1.02,-1734.17,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_joined': 1}
8725604800,21929,2023-09-13T17:07:18.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,96.33,5.69,372.32,35db0ed1-018d-4398-97c7-e403a0151bad,{'revamp_intro_mural_04': 1}
8725575084,21929,2023-09-13T17:07:13.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,95.89,7.01,377.02,35db0ed1-018d-4398-97c7-e403a0151bad,{'dawn_tunnel_jump': 1}
8725575192,22095,2023-09-13T17:07:13.000Z,nx,True,Dawn,DE,I1r1Ziuk,30.0,117.87,1.02,-1734.17,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8725549531,21929,2023-09-13T17:07:10.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,95.84,7.66,378.34,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8725549358,22095,2023-09-13T17:07:09.000Z,nx,True,Dawn,DE,I1r1Ziuk,30.0,117.87,1.02,-1734.17,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_left': 1}
8725482591,22294,2023-09-13T17:06:58.000Z,android,True,Dawn,MY,NrkkgF6k,31.49,73.47,1.16,426.24,ec5b4cb9-3b14-49b4-9737-3293f1abf0d1,{'player_joined': 1}
8725468218,22294,2023-09-13T17:06:56.000Z,android,True,Dawn,MY,NrkkgF6k,31.46,73.47,1.16,426.24,ec5b4cb9-3b14-49b4-9737-3293f1abf0d1,{'player_left': 1}
8725436497,22294,2023-09-13T17:06:50.000Z,android,True,Dawn,MY,NrkkgF6k,31.53,73.47,1.16,426.24,ec5b4cb9-3b14-49b4-9737-3293f1abf0d1,{'social_feed_impression': 1}
8725426312,22095,2023-09-13T17:06:49.000Z,nx,True,Dawn,DE,I1r1Ziuk,30.0,117.93,1.02,-1734.17,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_interaction': 2}
8725405491,22294,2023-09-13T17:06:45.000Z,android,True,Dawn,MY,NrkkgF6k,14.39,73.52,0.86,426.23,ec5b4cb9-3b14-49b4-9737-3293f1abf0d1,"{'ping': 1, 'loaded_Dawn': 1, 'level_loaded': 1}"
8725391666,22095,2023-09-13T17:06:43.000Z,nx,True,Dawn,DE,I1r1Ziuk,29.12,117.84,1.05,-1733.99,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8725393279,21929,2023-09-13T17:06:43.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,93.54,8.2,386.57,35db0ed1-018d-4398-97c7-e403a0151bad,{'revamp_intro_mural_03': 1}
8725385676,21929,2023-09-13T17:06:42.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,90.17,7.56,386.6,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8725368177,22095,2023-09-13T17:06:39.000Z,nx,True,Dawn,DE,I1r1Ziuk,25.24,156.06,103.59,-292.77,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_left': 2}
8725363664,22095,2023-09-13T17:06:38.000Z,nx,True,Dawn,DE,I1r1Ziuk,25.24,156.06,103.59,-292.77,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'start_dawn_ancestor_cutscene': 1}
8725305985,22095,2023-09-13T17:06:29.000Z,nx,True,Dawn,DE,I1r1Ziuk,22.56,155.13,103.15,-285.96,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'open_ability_menu': 1, 'ping': 1}"
8725285336,22095,2023-09-13T17:06:26.000Z,nx,True,Dawn,DE,I1r1Ziuk,22.84,153.58,103.63,-275.99,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8725291452,21929,2023-09-13T17:06:26.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,21.93,80.32,5.9,387.1,35db0ed1-018d-4398-97c7-e403a0151bad,"{'ping': 1, 'on_unpause': 1}"
8725286508,21929,2023-09-13T17:06:25.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,80.32,5.9,387.16,35db0ed1-018d-4398-97c7-e403a0151bad,"{'on_suspend': 1, 'on_resume': 1}"
8725234912,22095,2023-09-13T17:06:17.000Z,nx,True,Dawn,DE,I1UqMAOj,28.42,153.43,103.12,-272.37,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'dawnend_door': 1}
8725201496,21929,2023-09-13T17:06:12.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,80.32,5.9,387.16,35db0ed1-018d-4398-97c7-e403a0151bad,{'on_pause': 1}
8725203386,22095,2023-09-13T17:06:12.000Z,nx,True,Dawn,DE,I1UqMAOj,23.62,153.11,103.13,-271.91,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'was_charged_by_player': 1}
8725187662,22095,2023-09-13T17:06:10.000Z,nx,True,Dawn,DE,I1UqMAOj,24.09,151.87,103.12,-272.12,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'was_charged_by_player': 1}
8725125378,22095,2023-09-13T17:06:00.000Z,nx,True,Dawn,DE,I6Fy1T+h,25.38,153.79,102.63,-265.97,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8725102572,21929,2023-09-13T17:05:57.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.89,79.83,5.87,387.14,35db0ed1-018d-4398-97c7-e403a0151bad,"{'ping': 1, 'revamp_intro_mural_02': 1}"
8725104397,22095,2023-09-13T17:05:57.000Z,nx,True,Dawn,DE,I6Fy1T+h,25.0,151.43,102.61,-256.13,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8725090089,22095,2023-09-13T17:05:54.000Z,nx,True,Dawn,DE,I6Fy1T+h,26.51,150.55,102.61,-245.94,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724964788,22095,2023-09-13T17:05:35.000Z,nx,True,Dawn,DE,I6Fy1T+h,26.39,148.35,102.87,-236.16,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724952962,22095,2023-09-13T17:05:32.000Z,nx,True,Dawn,DE,I6Fy1T+h,24.08,146.49,102.39,-226.31,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724937619,21929,2023-09-13T17:05:30.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.89,70.51,4.99,390.68,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8724934298,22095,2023-09-13T17:05:29.000Z,nx,True,Dawn,DE,I6Fy1T+h,26.84,144.69,98.78,-217.04,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724913021,22095,2023-09-13T17:05:26.000Z,nx,True,Dawn,DE,I6Fy1T+h,27.43,143.73,94.43,-207.94,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724898072,22095,2023-09-13T17:05:24.000Z,nx,True,Dawn,DE,I6Fy1T+h,27.75,143.19,92.46,-198.11,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724889390,22095,2023-09-13T17:05:23.000Z,nx,True,Dawn,DE,I6Fy1T+h,27.81,142.08,93.5,-187.98,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724888352,22095,2023-09-13T17:05:22.000Z,nx,True,Dawn,DE,I6Fy1T+h,28.42,140.86,95.78,-178.18,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724870730,22095,2023-09-13T17:05:20.000Z,nx,True,Dawn,DE,I6Fy1T+h,29.85,139.6,99.15,-168.81,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724858148,22095,2023-09-13T17:05:18.000Z,nx,True,Dawn,DE,I6Fy1T+h,28.91,138.24,101.35,-159.13,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724851989,22095,2023-09-13T17:05:17.000Z,nx,True,Dawn,DE,I6Fy1T+h,29.69,137.6,99.72,-154.42,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'finish_climb': 1}
8724854588,21929,2023-09-13T17:05:17.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,70.18,5.05,390.37,35db0ed1-018d-4398-97c7-e403a0151bad,{'revamp_intro_mural_01': 1}
8724842935,22095,2023-09-13T17:05:16.000Z,nx,True,Dawn,DE,I6Fy1T+h,28.56,137.05,96.96,-150.13,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724830553,22095,2023-09-13T17:05:14.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.14,135.84,94.97,-140.33,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724814229,22095,2023-09-13T17:05:12.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.93,134.47,96.4,-130.46,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724809061,22095,2023-09-13T17:05:11.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.55,133.15,93.61,-120.79,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724797070,22095,2023-09-13T17:05:09.000Z,nx,True,Dawn,DE,I6Fy1RKo,30.1,132.01,87.96,-112.46,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724791024,22095,2023-09-13T17:05:08.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.26,130.66,85.5,-102.6,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724777439,22095,2023-09-13T17:05:06.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.45,129.75,87.28,-92.71,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724771249,22095,2023-09-13T17:05:05.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.25,128.96,84.73,-83.0,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724759943,22095,2023-09-13T17:05:03.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.11,127.7,84.91,-72.98,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724738549,22095,2023-09-13T17:05:00.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.92,125.91,82.46,-63.42,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724741259,21929,2023-09-13T17:05:00.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,70.34,4.98,391.12,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8724729770,22095,2023-09-13T17:04:59.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.29,125.87,78.92,-54.01,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724726886,22095,2023-09-13T17:04:58.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.57,125.7,77.89,-43.92,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724717465,22095,2023-09-13T17:04:57.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.97,123.55,77.41,-33.99,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724713481,22095,2023-09-13T17:04:56.000Z,nx,True,Dawn,DE,I6Fy1RKo,27.89,120.96,77.17,-24.19,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724706122,21929,2023-09-13T17:04:55.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.89,68.49,4.63,400.97,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8724698189,22095,2023-09-13T17:04:54.000Z,nx,True,Dawn,DE,I6Fy1RKo,29.54,118.53,76.25,-14.29,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724689643,21929,2023-09-13T17:04:52.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,64.84,1.53,409.85,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8724686224,22095,2023-09-13T17:04:51.000Z,nx,True,Dawn,DE,I6Fy1RKo,27.57,118.08,68.4,-7.76,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724675532,21929,2023-09-13T17:04:50.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,62.26,1.17,413.82,35db0ed1-018d-4398-97c7-e403a0151bad,{'enter_tunnel': 1}
8724683532,22095,2023-09-13T17:04:50.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.7,118.66,61.47,-2.2,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'player_lift': 1, 'ping': 1}"
8724667789,21929,2023-09-13T17:04:49.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,61.5,0.72,419.33,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8724666703,22095,2023-09-13T17:04:48.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.44,116.61,55.56,7.35,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724657498,21929,2023-09-13T17:04:47.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,61.58,3.76,428.91,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8724653766,22095,2023-09-13T17:04:46.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.42,112.26,50.43,14.86,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724651655,22095,2023-09-13T17:04:45.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.3,113.31,48.05,19.61,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_joined': 1}
8724639385,21929,2023-09-13T17:04:44.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,63.66,2.97,438.69,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8724640470,22095,2023-09-13T17:04:44.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.3,113.77,44.58,22.88,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724634989,22095,2023-09-13T17:04:43.000Z,nx,True,Dawn,DE,I6Fy1RKo,28.3,111.59,38.88,30.85,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8724624283,21929,2023-09-13T17:04:42.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.89,64.65,1.45,448.63,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
