user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
36751,2023-09-13T06:37:29.000Z,android,True,Dawn,CN,EuxdNAah,31.42,107.29,28.32,46.47,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:37:28.000Z,android,True,Dawn,CN,EuxdNAah,31.46,107.02,26.27,48.19,3d12121c-f435-4688-9c02-a2908289308d,{'player_lift': 1}
36751,2023-09-13T06:37:04.000Z,android,True,Dawn,CN,EuxdNAah,31.37,105.89,23.06,54.99,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:37:01.000Z,android,True,Dawn,CN,EuxdNAah,31.51,103.86,19.34,64.06,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:36:58.000Z,android,True,Dawn,CN,EuxdNAah,31.42,103.27,15.91,73.5,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:36:56.000Z,android,True,Dawn,CN,EuxdNAah,31.57,101.18,16.64,83.3,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:36:55.000Z,android,True,Dawn,CN,EuxdNAah,31.55,100.07,13.63,87.91,3d12121c-f435-4688-9c02-a2908289308d,{'player_lift': 1}
36751,2023-09-13T06:36:49.000Z,android,True,Dawn,CN,EuxdNAah,31.52,98.96,9.85,90.44,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:36:48.000Z,android,True,Dawn,CN,EuxdNAah,31.48,97.38,9.75,92.81,3d12121c-f435-4688-9c02-a2908289308d,{'first_bridge': 1}
36751,2023-09-13T06:36:44.000Z,android,True,Dawn,CN,EuxdNAah,31.61,97.12,11.32,94.1,3d12121c-f435-4688-9c02-a2908289308d,{'player_lift': 1}
36751,2023-09-13T06:36:42.000Z,android,True,Dawn,CN,EuxdNAah,31.6,97.12,9.54,94.07,3d12121c-f435-4688-9c02-a2908289308d,{'constellation_gate_unlock': 1}
36751,2023-09-13T06:36:39.000Z,android,True,Dawn,CN,EuxdNAah,31.48,91.88,7.54,97.15,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:36:37.000Z,android,True,Dawn,CN,EuxdNAah,31.42,83.99,4.6,91.73,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:35:44.000Z,android,True,Dawn,CN,EuxdNAah,31.26,75.93,2.77,86.08,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:34:29.000Z,android,True,Dawn,CN,EuxdNAah,31.41,74.61,2.41,102.3,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:33:59.000Z,android,True,Dawn,CN,EuxdNAah,31.41,74.61,2.41,102.3,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:32:19.000Z,android,True,Dawn,CN,EuxdNAah,31.52,72.47,5,113.92,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:31:19.000Z,android,True,Dawn,CN,EuxdNAah,31.48,71.7,5.02,113.44,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:30:42.000Z,android,True,Dawn,CN,EuxdNAah,31.46,72.36,5,114.25,3d12121c-f435-4688-9c02-a2908289308d,{'first_blaze': 1}
36751,2023-09-13T06:30:36.000Z,android,True,Dawn,CN,EuxdNAah,31.48,72.36,5,114.25,3d12121c-f435-4688-9c02-a2908289308d,{'quest_reward_given': 1}
36751,2023-09-13T06:30:35.000Z,android,True,Dawn,CN,EuxdNAah,31.5,72.36,5,114.25,3d12121c-f435-4688-9c02-a2908289308d,{'carry_collectible': 1}
36751,2023-09-13T06:30:20.000Z,android,True,Dawn,CN,EuxdNAah,31.91,72.35,5,114.25,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:29:22.000Z,android,True,Dawn,CN,EuxdNAah,31.31,70.97,5,114.83,3d12121c-f435-4688-9c02-a2908289308d,{'quest_completed': 1}
36751,2023-09-13T06:28:43.000Z,android,True,Dawn,CN,EuxdNAah,31.43,68.18,4.89,104.95,3d12121c-f435-4688-9c02-a2908289308d,{'quest_started': 1}
36751,2023-09-13T06:28:39.000Z,android,True,Dawn,CN,EuxdNAah,31.47,70.18,3.8,104.07,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:28:32.000Z,android,True,Dawn,CN,EuxdNAah,31.49,80.08,2.82,102.57,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:28:26.000Z,android,True,Dawn,CN,EuxdNAah,31.5,87.98,5.6,97.04,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:28:14.000Z,android,True,Dawn,CN,EuxdNAah,31.78,97.42,8.54,99.22,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:27:15.000Z,android,True,Dawn,CN,EuxdNAah,31.91,99.9,9.07,96.17,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:26:41.000Z,android,True,Dawn,CN,EuxdNAah,31.59,100.35,3.29,112.35,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:26:37.000Z,android,True,Dawn,CN,EuxdNAah,31.46,98.86,2.5,122.28,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:26:35.000Z,android,True,Dawn,CN,EuxdNAah,31.59,104.66,3.02,130.48,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:26:29.000Z,android,True,Dawn,CN,EuxdNAah,31.57,110.37,3.44,138.79,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:26:21.000Z,android,True,Dawn,CN,EuxdNAah,31.33,116.23,4.58,146.87,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:26:19.000Z,android,True,Dawn,CN,EuxdNAah,31.39,122.43,6.78,154.52,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:26:16.000Z,android,True,Dawn,CN,EuxdNAah,31.27,130.03,9.22,160.7,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:25:59.000Z,android,True,Dawn,CN,EuxdNAah,31.49,137.81,16.52,177.8,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:25:53.000Z,android,True,Dawn,CN,Nsp4ukqm,1.21,141.43,16.84,187.17,3d12121c-f435-4688-9c02-a2908289308d,"{'ping': 1, 'on_resume': 1, 'on_unpause': 1}"
36751,2023-09-13T06:25:52.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,141.43,16.84,187.17,3d12121c-f435-4688-9c02-a2908289308d,"{'on_pause': 1, 'on_suspend': 1}"
36751,2023-09-13T06:24:43.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,141.43,16.84,187.17,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:24:10.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,141.15,15.43,205.93,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:24:07.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,139.86,14.29,215.82,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:24:04.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,137.98,13.0,225.6,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:24:01.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,135.93,11.55,235.34,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:23:59.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,134.28,9.75,245.1,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:23:56.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,132.06,7.97,254.71,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:23:53.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,129.86,6.18,264.37,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:23:50.000Z,android,True,Dawn,CN,Nsp4ukqm,31.92,127.72,4.39,274.05,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:23:47.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,125.28,4.32,283.78,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:23:44.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,122.32,4.19,293.42,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:23:43.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,121.82,4.46,297.05,3d12121c-f435-4688-9c02-a2908289308d,{'player_lift': 1}
36751,2023-09-13T06:23:37.000Z,android,True,Dawn,CN,Nsp4ukqm,31.92,120.14,1.78,302.92,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:23:15.000Z,android,True,Dawn,CN,Nsp4ukqm,31.92,117.23,1.26,312.51,3d12121c-f435-4688-9c02-a2908289308d,{'wingbuff_collect': 1}
36751,2023-09-13T06:22:56.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,117.31,1.81,312.51,3d12121c-f435-4688-9c02-a2908289308d,{'collected_collectible': 1}
36751,2023-09-13T06:22:54.000Z,android,True,Dawn,CN,Nsp4ukqm,31.92,122.68,1.78,304.6,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:22:50.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,125.27,11.51,302.61,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:22:48.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,126.24,5.87,301.62,3d12121c-f435-4688-9c02-a2908289308d,{'player_lift': 1}
36751,2023-09-13T06:22:44.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,127.56,1.72,302.0,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:22:41.000Z,android,True,Dawn,CN,Nsp4ukqm,31.92,129.98,1.33,311.74,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:22:38.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,132.3,1.19,321.54,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:22:35.000Z,android,True,Dawn,CN,Nsp4ukqm,31.92,131.4,1.21,331.55,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:22:32.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,127.97,1.09,340.98,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:22:26.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,116.19,1.26,357.38,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:22:25.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,112.61,8.89,362.81,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:22:03.000Z,android,True,Dawn,CN,Nsp4ukqm,30.74,109.07,9.36,371.24,3d12121c-f435-4688-9c02-a2908289308d,"{'ping': 1, 'leave_tunnel': 1}"
36751,2023-09-13T06:21:52.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,98.44,5.42,372.49,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:21:35.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,96.12,5.99,372.05,3d12121c-f435-4688-9c02-a2908289308d,{'revamp_intro_mural_04': 1}
36751,2023-09-13T06:21:22.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,97.82,7.93,380.21,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:20:58.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,92.33,8.01,385.34,3d12121c-f435-4688-9c02-a2908289308d,{'revamp_intro_mural_03': 1}
36751,2023-09-13T06:20:57.000Z,android,True,Dawn,CN,Nsp4ukqm,31.92,89.71,7.59,386.07,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:20:29.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,81.55,6.02,387.16,3d12121c-f435-4688-9c02-a2908289308d,{'revamp_intro_mural_02': 1}
36751,2023-09-13T06:20:27.000Z,android,True,Dawn,CN,Nsp4ukqm,31.92,79.82,5.9,387.1,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:19:56.000Z,android,True,Dawn,CN,Nsp4ukqm,31.74,70.38,5.05,390.44,3d12121c-f435-4688-9c02-a2908289308d,{'revamp_intro_mural_01': 1}
36751,2023-09-13T06:19:45.000Z,android,True,Dawn,CN,Nsp4ukqm,31.56,68.66,4.77,399.68,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:19:42.000Z,android,True,Dawn,CN,Nsp4ukqm,31.48,62.91,1.99,407.4,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:19:40.000Z,android,True,Dawn,CN,Nsp4ukqm,31.42,61.5,1.12,413.53,3d12121c-f435-4688-9c02-a2908289308d,{'enter_tunnel': 1}
36751,2023-09-13T06:19:39.000Z,android,True,Dawn,CN,Nsp4ukqm,31.37,61.65,1.01,417.35,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:19:36.000Z,android,True,Dawn,CN,Nsp4ukqm,31.37,62.59,3.03,427.16,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:19:32.000Z,android,True,Dawn,CN,Nsp4ukqm,31.35,64.18,3.68,437.11,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:19:29.000Z,android,True,Dawn,CN,Nsp4ukqm,31.46,66.21,1.63,446.7,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:19:15.000Z,android,True,Dawn,CN,Nsp4ukqm,31.18,68.05,1.02,456.58,3d12121c-f435-4688-9c02-a2908289308d,{'ping': 1}
36751,2023-09-13T06:18:45.000Z,android,True,Dawn,CN,Nsp4ukqm,16.89,67.98,1.02,456.55,3d12121c-f435-4688-9c02-a2908289308d,"{'ping': 1, 'loaded_Dawn': 1, 'first_loaded_Dawn': 1, 'level_loaded': 1}"
36751,2023-09-13T06:18:44.000Z,android,True,Dawn,CN,Nsp4ukqm,31.91,9.76,1.22,0.8,3d12121c-f435-4688-9c02-a2908289308d,{'first_time_tutorial_loaded': 1}
53344,2023-09-13T05:57:00.000Z,nx,True,Dawn,US,I1oKiICm,18.64,414.12,95.11,-6.83,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'open_ability_menu': 1}
53344,2023-09-13T05:56:58.000Z,nx,True,Dawn,US,I1oKiICm,18.26,414.12,95.11,-6.83,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'social_feed_impression': 1, 'wingbuff_collect': 1}"
53344,2023-09-13T05:56:57.000Z,nx,True,Dawn,US,I1oKiICm,19.22,414.12,95.11,-6.83,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'milestone_made_5_friends': 1}
53344,2023-09-13T05:56:55.000Z,nx,True,Dawn,US,NrkkgCGk,29.99,414.1,95.11,-6.84,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'got_wax': 7, 'milestone_prestiges': 1}"
53344,2023-09-13T05:56:54.000Z,nx,True,Dawn,US,NrkkgCGk,29.99,414.1,95.11,-6.84,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'got_wax': 3}
53344,2023-09-13T05:56:52.000Z,nx,True,Dawn,US,NrkkgCGk,30.35,410.27,95.89,-6.96,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:50.000Z,nx,True,Dawn,US,NrkkgCGk,29.25,401.35,98.59,-3.18,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:48.000Z,nx,True,Dawn,US,NrkkgCGk,27.98,398.73,98.92,6.57,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:38.000Z,nx,True,Dawn,US,NrkkgCGk,28.72,391.12,94.97,11.8,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:36.000Z,nx,True,Dawn,US,NrkkgCGk,29.55,398.93,99.49,7.22,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:34.000Z,nx,True,Dawn,US,NrkkgCGk,28.29,402.63,98.88,-2.11,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:29.000Z,nx,True,Dawn,US,NrkkgCGk,29.63,405.27,101.32,-22.03,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:27.000Z,nx,True,Dawn,US,NrkkgCGk,28.67,412.53,101.98,-28.96,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:25.000Z,nx,True,Dawn,US,NrkkgCGk,28.28,418.72,107.04,-22.93,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:23.000Z,nx,True,Dawn,US,NrkkgCGk,28.29,420.13,111.99,-14.2,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:21.000Z,nx,True,Dawn,US,NrkkgCGk,28.42,414.74,119.5,-9.92,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:18.000Z,nx,True,Dawn,US,NrkkgCGk,26.91,404.61,116.68,-21.57,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'got_wax': 9, 'milestone_prestiges': 1}"
53344,2023-09-13T05:56:16.000Z,nx,True,Dawn,US,NrkkgCGk,28.61,411.44,116.48,-18.94,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:15.000Z,nx,True,Dawn,US,NrkkgCGk,28.57,415.83,114.72,-9.98,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:14.000Z,nx,True,Dawn,US,NrkkgCGk,29.68,420.23,113.02,-0.69,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:13.000Z,nx,True,Dawn,US,NrkkgCGk,29.4,419.16,111.36,9.39,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:12.000Z,nx,True,Dawn,US,NrkkgCGk,29.4,414.16,109.16,18.0,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 2}
53344,2023-09-13T05:56:11.000Z,nx,True,Dawn,US,NrkkgCGk,28.57,400.5,104.44,32.25,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'ping': 1, 'milestone_made_5_friends': 1}"
53344,2023-09-13T05:56:10.000Z,nx,True,Dawn,US,NrkkgCGk,28.57,396.66,103.28,35.35,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'ping': 1, 'milestone_made_5_friends': 1, 'player_left': 2}"
53344,2023-09-13T05:56:09.000Z,nx,True,Dawn,US,NrkkgCGk,28.47,384.09,99.66,43.39,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:08.000Z,nx,True,Dawn,US,NrkkgCGk,28.73,375.79,96.76,48.19,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:07.000Z,nx,True,Dawn,US,NrkkgCGk,28.86,367.04,93.78,52.89,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:06.000Z,nx,True,Dawn,US,NrkkgCGk,28.86,358.34,90.87,57.58,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 2}
53344,2023-09-13T05:56:04.000Z,nx,True,Dawn,US,NrkkgCGk,28.19,340.67,85.46,65.49,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:03.000Z,nx,True,Dawn,US,NrkkgCGk,28.69,332.04,80.18,66.9,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:56:01.000Z,nx,True,Dawn,US,NrkkgCGk,29.74,331.56,70.11,67.89,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:59.000Z,nx,True,Dawn,US,NrkkgCGk,28.88,332.03,60.13,69.32,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:57.000Z,nx,True,Dawn,US,NrkkgCGk,28.72,331.64,51.0,73.59,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'shout_hack_auto': 1, 'ping': 1}"
53344,2023-09-13T05:55:56.000Z,nx,True,Dawn,US,NrkkgCGk,28.29,329.06,44.98,81.4,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:55.000Z,nx,True,Dawn,US,NrkkgCGk,28.29,325.79,42.06,90.8,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:54.000Z,nx,True,Dawn,US,NrkkgCGk,28.7,322.68,39.15,99.99,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:53.000Z,nx,True,Dawn,US,NrkkgCGk,27.75,319.67,36.56,109.29,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:52.000Z,nx,True,Dawn,US,NrkkgCGk,29.4,316.03,33.95,118.64,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'ping': 2, 'milestone_made_5_friends': 1}"
53344,2023-09-13T05:55:50.000Z,nx,True,Dawn,US,EuxdNOqj,29.63,308.08,28.31,136.56,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:49.000Z,nx,True,Dawn,US,EuxdNOqj,28.5,304.09,25.42,145.53,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:48.000Z,nx,True,Dawn,US,EuxdNOqj,28.64,300.03,22.42,154.5,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:47.000Z,nx,True,Dawn,US,EuxdNOqj,29.55,295.95,19.39,163.12,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:46.000Z,nx,True,Dawn,US,EuxdNOqj,28.42,292.0,16.4,171.87,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:45.000Z,nx,True,Dawn,US,EuxdNOqj,28.56,288.31,13.4,180.82,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:44.000Z,nx,True,Dawn,US,EuxdNOqj,28.56,282.89,10.25,188.66,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:40.000Z,nx,True,Dawn,US,EuxdNOqj,27.99,277.54,2.23,192.14,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,"{'wingbuff_collect': 1, 'got_wax': 10, 'milestone_prestiges': 1}"
53344,2023-09-13T05:55:30.000Z,nx,True,Dawn,US,EuxdNOqj,27.72,277.88,2.17,192.54,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:28.000Z,nx,True,Dawn,US,EuxdNOqj,28.99,268.04,2.97,190.81,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:27.000Z,nx,True,Dawn,US,EuxdNOqj,28.29,259.13,6.24,186.98,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:25.000Z,nx,True,Dawn,US,EuxdNOqj,29.24,250.98,11.06,183.09,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:24.000Z,nx,True,Dawn,US,EuxdNOqj,28.57,243.72,15.71,177.54,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:23.000Z,nx,True,Dawn,US,EuxdNOqj,28.58,235.19,19.27,173.56,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:22.000Z,nx,True,Dawn,US,EuxdNOqj,29.18,227.56,23.05,168.25,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:21.000Z,nx,True,Dawn,US,EuxdNOqj,29.77,221.05,29.51,163.69,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:20.000Z,nx,True,Dawn,US,EuxdNOqj,29.38,216.27,38.01,160.55,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 2}
53431,2023-09-13T05:55:20.000Z,android,True,Dawn,VN,Nsp4ukii,15.58,196.45,17.22,169.59,24b75a11-5268-42ba-8cfc-88215b875eb0,{'social_feed_impression': 1}
53344,2023-09-13T05:55:19.000Z,nx,True,Dawn,US,EuxdNOqj,30.16,207.01,52.87,151.61,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:18.000Z,nx,True,Dawn,US,EuxdNOqj,29.85,199.92,53.84,144.28,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:17.000Z,nx,True,Dawn,US,EuxdNOqj,29.85,193.09,52.01,137.03,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53431,2023-09-13T05:55:17.000Z,android,True,Dawn,VN,Nsp4ukii,6.12,196.44,18.39,161.83,24b75a11-5268-42ba-8cfc-88215b875eb0,{'ping': 1}
53431,2023-09-13T05:55:16.000Z,android,True,Dawn,VN,Nsp4ukii,6.12,195.84,17.73,179.6,24b75a11-5268-42ba-8cfc-88215b875eb0,"{'ping': 1, 'loaded_Dawn': 1, 'level_loaded': 1}"
53344,2023-09-13T05:55:16.000Z,nx,True,Dawn,US,EuxdNOqj,29.48,186.12,50.53,129.56,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:15.000Z,nx,True,Dawn,US,EuxdNOqj,29.91,179.06,48.99,122.04,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 1}
53344,2023-09-13T05:55:13.000Z,nx,True,Dawn,US,EuxdNOqj,28.64,172.3,47.44,114.74,1e71b6dd-a188-47f8-96c6-9f5fb0c95569,{'ping': 2}
