id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8805017918,3658,2023-09-13T23:14:22.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,193.64,127.83,-162.29,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8805008279,3658,2023-09-13T23:14:18.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.97,176.16,113.64,-138.22,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 2, 'player_lift': 1}"
8805006239,3658,2023-09-13T23:14:17.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,165.82,104.56,-122.52,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'was_charged_by_player': 1, 'ping': 1}"
8805003260,3658,2023-09-13T23:14:16.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,164.44,103.94,-121.09,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8805001190,3658,2023-09-13T23:14:15.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,155.36,100.79,-113.22,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 1}"
8804997712,3658,2023-09-13T23:14:14.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,144.27,93.83,-103.78,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 2}
8804994443,3658,2023-09-13T23:14:12.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,135.06,78.2,-70.53,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 2, 'player_joined': 1}"
8804985385,3658,2023-09-13T23:14:09.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,126.42,60.86,-20,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'was_charged_by_player': 1}"
8804983214,3658,2023-09-13T23:14:08.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,124.64,57.27,-10.61,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804980830,3658,2023-09-13T23:14:07.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,122.47,53.3,-1.51,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'was_charged_by_player': 1}"
8804978010,3658,2023-09-13T23:14:05.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,30,117.14,44.71,16.02,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'was_charged_by_player': 1}"
8804973817,3658,2023-09-13T23:14:04.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,114.61,40.2,24.69,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804968951,3658,2023-09-13T23:14:02.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,112.44,35.22,33.36,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804964588,3658,2023-09-13T23:14:01.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,110.36,32.62,42.79,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'was_charged_by_player': 1, 'ping': 1}"
8804961757,3658,2023-09-13T23:14:00.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,108.05,29.52,52.25,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804959794,3658,2023-09-13T23:13:59.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,106.2,26.36,59.88,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'was_charged_by_player': 1, 'player_lift': 1}"
8804955657,3658,2023-09-13T23:13:57.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,103.9,24.9,71.48,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'was_charged_by_player': 1}"
8804953684,3658,2023-09-13T23:13:56.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,104.57,23.37,81.34,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804946660,3658,2023-09-13T23:13:54.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,108.06,21.43,100.97,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804943015,3658,2023-09-13T23:13:53.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,109.06,20.67,110.47,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'was_charged_by_player': 1}
8804941266,3658,2023-09-13T23:13:52.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,109.1,20.5,111.1,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8804934935,3658,2023-09-13T23:13:50.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,110.23,14.25,130.48,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804928556,3658,2023-09-13T23:13:48.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,110.12,8.03,149.65,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804924190,3658,2023-09-13T23:13:46.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,109.87,5.46,159.39,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804920299,3658,2023-09-13T23:13:45.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,109.43,3.53,168.7,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'was_charged_by_player': 1, 'ping': 1, 'player_lift': 1}"
8804917502,3658,2023-09-13T23:13:43.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,101.05,3.92,183.89,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'was_charged_by_player': 1, 'milestone_made_5_friends': 1}"
8804909050,3658,2023-09-13T23:13:40.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,82.51,4.03,194.74,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8804903091,3658,2023-09-13T23:13:38.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,30,74.32,2.14,200.35,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 1}"
8804899525,3658,2023-09-13T23:13:36.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,64.68,1.25,202.56,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'was_charged_by_player': 1}"
8804894865,3658,2023-09-13T23:13:35.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,30,57.38,0.8,204.25,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'player_lift': 1}
8804868973,3658,2023-09-13T23:13:22.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,54.89,0.88,195.78,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'player_joined': 1}
8804811660,3658,2023-09-13T23:13:01.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,53.76,1.32,196.82,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'was_charged_by_player': 1}
8804807685,3658,2023-09-13T23:12:59.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,65.45,2.6,201.74,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'was_charged_by_player': 1}"
8804802722,3658,2023-09-13T23:12:58.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.97,75.05,3.3,205.17,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804799599,3658,2023-09-13T23:12:57.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,80.16,3.37,206.12,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 1}"
8804797679,3658,2023-09-13T23:12:56.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,95.06,1.71,204.18,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804789717,3658,2023-09-13T23:12:52.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.97,124.52,3.34,197.87,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804787495,3658,2023-09-13T23:12:51.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,131.45,2.97,195.81,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 1}"
8804780053,3658,2023-09-13T23:12:49.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,152.75,3.2,189.52,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 1}"
8804778826,3658,2023-09-13T23:12:48.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,163.3,2.57,186.51,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804768610,3658,2023-09-13T23:12:44.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,30,202.44,2.18,194.48,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'player_lift': 1, 'ping': 1}"
8804757816,3658,2023-09-13T23:12:40.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,30,229.46,1.53,200.59,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1, 'player_left': 1, 'milestone_made_5_friends': 1}"
8804746202,3658,2023-09-13T23:12:35.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,244.93,5.21,196.15,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'player_joined': 1}
8804715657,3658,2023-09-13T23:12:22.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,260.4,2.79,193.94,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804710787,3658,2023-09-13T23:12:20.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,270.48,3,194.42,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804663956,3658,2023-09-13T23:12:02.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.95,279.74,2.06,190.65,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804659531,3658,2023-09-13T23:12:00.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,279.26,2,191.24,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'constellation_gate_unlock': 1}
8804652790,3658,2023-09-13T23:11:58.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,30.01,271.74,2.74,196.66,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'was_charged_by_player': 1}"
8804640242,3658,2023-09-13T23:11:53.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.97,241.77,17.35,227.01,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8804635367,3658,2023-09-13T23:11:51.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.94,229.47,15.83,241.04,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8804634487,3658,2023-09-13T23:11:50.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,224.09,15.05,246.44,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'player_lift': 1}
8804631616,3658,2023-09-13T23:11:48.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,210.79,8.88,258.45,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'ping': 1}
8804624570,3658,2023-09-13T23:11:46.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,202.43,9.37,269.93,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8804623654,3658,2023-09-13T23:11:45.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,195.75,14.12,278.19,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8804620745,3658,2023-09-13T23:11:44.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,185.26,15.35,288.49,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'was_charged_by_player': 1}"
8804618376,3658,2023-09-13T23:11:43.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,178.98,14.58,294.52,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8804612939,3658,2023-09-13T23:11:42.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,170.68,15.77,302.54,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 2, 'was_charged_by_player': 1, 'player_lift': 1}"
8804611715,3658,2023-09-13T23:11:41.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,162.37,17.03,310.83,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8804603633,3658,2023-09-13T23:11:38.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,137.64,14.74,336.25,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'was_charged_by_player': 1, 'player_lift': 1}"
8804602091,3658,2023-09-13T23:11:37.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,130.38,16.12,345.38,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 2, 'player_lift': 2}"
8804596502,3658,2023-09-13T23:11:36.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,116.74,15.16,363.07,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'player_lift': 1, 'ping': 1}"
8804595050,3658,2023-09-13T23:11:35.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,115.61,15.47,364.54,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'was_charged_by_player': 1}"
8804593128,3658,2023-09-13T23:11:34.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,104.84,19.82,378.64,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'player_lift': 1, 'ping': 1}"
8804586309,3658,2023-09-13T23:11:31.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,90.63,20.64,405.61,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 1}"
8804583129,3658,2023-09-13T23:11:30.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,87.91,20.63,415.36,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8804579931,3658,2023-09-13T23:11:29.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,86.19,17.28,424.83,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'player_lift': 1, 'was_charged_by_player': 1, 'ping': 1}"
8804577609,3658,2023-09-13T23:11:28.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,84.62,10.88,432.68,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8804571238,3658,2023-09-13T23:11:26.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,30.01,74.02,3.35,448.59,e9def929-214f-491f-88ea-f6a85ac6e6ef,"{'ping': 1, 'player_lift': 1}"
8804570534,3658,2023-09-13T23:11:25.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.96,69.36,1.18,454.14,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'social_feed_impression': 1}
8804559591,3658,2023-09-13T23:11:20.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.99,67.9,0.72,456.5,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'milestone_made_5_friends': 1}
8804546155,3658,2023-09-13T23:11:15.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,30,67.9,0.72,456.5,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'social_feed_impression': 1}
8804543498,3658,2023-09-13T23:11:14.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,29.98,67.9,0.72,456.5,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'social_feed_impression': 1}
8804533895,3658,2023-09-13T23:11:11.000Z,iphoneos,TRUE,Dawn,JP,I1mQoryi,28.34,67.91,0.72,456.5,e9def929-214f-491f-88ea-f6a85ac6e6ef,{'player_interaction': 2}
8804495641,3978,2023-09-13T23:10:56.000Z,android,TRUE,Dawn,BG,Nsp4ujmi,27.01,145.08,6.64,264.02,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'milestone_made_5_friends': 1}
8804472893,3978,2023-09-13T23:10:47.000Z,android,TRUE,Dawn,BG,I1mQok6o,23.25,142.2,6.36,265.37,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804431906,3978,2023-09-13T23:10:31.000Z,android,TRUE,Dawn,BG,I1mQok6o,25.22,136.87,6.12,273.83,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804427324,3978,2023-09-13T23:10:28.000Z,android,TRUE,Dawn,BG,I1mQok6o,26.99,134.68,8.16,283.43,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804425743,3978,2023-09-13T23:10:27.000Z,android,TRUE,Dawn,BG,I1mQok6o,25.93,132.47,9.33,293.11,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804415779,3978,2023-09-13T23:10:23.000Z,android,TRUE,Dawn,BG,I1mQok6o,25.13,127.87,1.47,311.05,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804396040,3978,2023-09-13T23:10:15.000Z,android,TRUE,Dawn,BG,I1mQok6o,26.83,120.77,0.77,349.47,e0ea53fe-1a06-421f-996e-f913fe5b17f0,"{'ping': 1, 'milestone_made_5_friends': 1}"
8804392586,3978,2023-09-13T23:10:13.000Z,android,TRUE,Dawn,BG,I6Fy1YSi,26.93,109.58,11.64,362.12,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804390310,3978,2023-09-13T23:10:12.000Z,android,TRUE,Dawn,BG,I6Fy1YSi,26.74,103.81,17.81,367.62,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804375379,3978,2023-09-13T23:10:06.000Z,android,TRUE,Dawn,BG,I6Fy1YSi,27.14,93.9,21.43,384.7,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804364492,3978,2023-09-13T23:10:01.000Z,android,TRUE,Dawn,BG,I6Fy1YSi,26.19,84.6,23.2,402.35,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804357971,3978,2023-09-13T23:09:59.000Z,android,TRUE,Dawn,BG,I6Fy1YSi,19.89,83.95,19.49,411.74,e0ea53fe-1a06-421f-996e-f913fe5b17f0,"{'ping': 1, 'player_lift': 1}"
8804353984,3978,2023-09-13T23:09:58.000Z,android,TRUE,Dawn,BG,I6Fy1YSi,11.69,83.25,14.14,416.25,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'player_lift': 1}
8804351193,3978,2023-09-13T23:09:57.000Z,android,TRUE,Dawn,BG,I6Fy1YSi,25.24,83.85,11.84,418.27,e0ea53fe-1a06-421f-996e-f913fe5b17f0,"{'player_lift': 1, 'ping': 1}"
8804347882,3978,2023-09-13T23:09:56.000Z,android,TRUE,Dawn,BG,I6Fy1YSi,27.93,84.53,9.43,420.95,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'player_lift': 1}
8804344248,3978,2023-09-13T23:09:54.000Z,android,TRUE,Dawn,BG,I6Fy1YSi,30.71,83.32,5.19,425.72,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804338722,3978,2023-09-13T23:09:53.000Z,android,TRUE,Dawn,BG,I6Fy1YSi,28.16,85.26,2.32,428.93,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'player_lift': 1}
8804336314,3978,2023-09-13T23:09:52.000Z,android,TRUE,Dawn,BG,Nsp4ukmn,28.76,85.75,0.08,434.23,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804329704,3978,2023-09-13T23:09:49.000Z,android,TRUE,Dawn,BG,Nsp4ukmn,31.21,85.74,-0.08,441.18,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'player_lift': 1}
8804314855,3978,2023-09-13T23:09:43.000Z,android,TRUE,Dawn,BG,Nsp4ukmn,30.52,71.16,1.25,446.98,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804297695,3978,2023-09-13T23:09:36.000Z,android,TRUE,Dawn,BG,Nsp4ukmn,28.87,68.05,1.11,456.55,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'ping': 1}
8804237922,3978,2023-09-13T23:09:10.000Z,android,TRUE,Dawn,BG,I1UqMNyn,30.97,68.05,1.11,456.55,e0ea53fe-1a06-421f-996e-f913fe5b17f0,{'social_feed_impression': 1}
8804229193,3978,2023-09-13T23:09:06.000Z,android,TRUE,Dawn,BG,I1UqMNyn,5.75,13.23,1.17,3.1,e0ea53fe-1a06-421f-996e-f913fe5b17f0,"{'loaded_Dawn': 1, 'level_loaded': 1}"
8804200660,4064,2023-09-13T23:08:56.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,40.48,105.42,7.15,97.41,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804186021,4064,2023-09-13T23:08:51.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,39.83,122.63,3.24,88.47,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804167010,4064,2023-09-13T23:08:43.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,39.93,140.59,2.73,68.24,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804158512,4064,2023-09-13T23:08:40.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,38.66,133,2.62,61.59,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804154874,4064,2023-09-13T23:08:38.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,41.01,131.4,4.77,71.32,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804146407,4064,2023-09-13T23:08:34.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,38.92,133.33,1.92,80.77,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804133305,4064,2023-09-13T23:08:29.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,40.39,128.32,3.75,99.98,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804127412,4064,2023-09-13T23:08:26.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,40.45,123.74,8.1,119.04,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804122044,4064,2023-09-13T23:08:24.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,40.16,121.41,9.99,128.59,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804114902,4064,2023-09-13T23:08:20.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,40.03,116.41,13.79,147.69,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804111030,4064,2023-09-13T23:08:18.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,39.88,112.04,16.67,161.95,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'first_hill': 1}
8804109512,4064,2023-09-13T23:08:17.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,39.88,110.32,17.6,166.49,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804101481,4064,2023-09-13T23:08:14.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,39.03,103.46,14.79,183.6,1728249f-ca74-4d20-b34e-af06abc8ed5f,"{'ping': 1, 'player_lift': 1}"
8804086479,4064,2023-09-13T23:08:08.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,39.55,103.16,12.72,194.36,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804082619,4064,2023-09-13T23:08:06.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,40.56,106.78,12.52,203.77,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804058718,4064,2023-09-13T23:07:57.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,38.54,114.21,8.73,243.23,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804054726,4064,2023-09-13T23:07:55.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,38,115.87,7.48,253.09,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804049227,4064,2023-09-13T23:07:53.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,39.42,117.85,8.14,262.92,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8804043771,4064,2023-09-13T23:07:50.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,40.84,120.79,5.28,279.23,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'player_lift': 1}
8804025128,4064,2023-09-13T23:07:43.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,39.99,122.37,4.75,290.41,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'map_shrine_used': 1}
8803981265,4064,2023-09-13T23:07:27.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,39.36,120.41,4.05,281.98,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8803965410,4064,2023-09-13T23:07:21.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,37.87,116.51,4.61,283.56,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8803952669,4064,2023-09-13T23:07:15.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,37.56,120.18,4.74,292.97,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8803947121,4064,2023-09-13T23:07:13.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,37.72,120.73,2.01,298.04,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'player_lift': 1}
8803931008,4064,2023-09-13T23:07:07.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,39.45,120.13,1.77,302.53,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8803882529,4064,2023-09-13T23:06:49.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,38.82,117.48,1.24,312.18,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8803803931,4064,2023-09-13T23:06:18.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,38.73,119.84,1.58,317.57,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8803784462,4064,2023-09-13T23:06:12.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,41.22,118.41,1.56,347.63,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8803776344,4064,2023-09-13T23:06:09.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,42.28,116.51,1.93,357.5,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
8803770198,4064,2023-09-13T23:06:07.000Z,ps4,TRUE,Dawn,CO,NrsboeSn,39.84,112.85,9.31,363.47,1728249f-ca74-4d20-b34e-af06abc8ed5f,{'ping': 1}
