id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8667077582,32238,2023-09-13T11:35:26.000Z,android,True,Dawn,TW,I6Fy1dqg,31.31,26.24,7.43,153.23,7c363fd8-dae8-475e-912b-c2d79898560b,"{'ping': 1, 'player_interaction': 1}"
8667077585,31834,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,TW,I6Fy1dig,30.0,121.3,54.12,-12.38,a61de3d8-c16d-4c65-9558-3677ad45006e,{'ping': 1}
8667077588,31993,2023-09-13T11:35:26.000Z,android,True,Dawn,FR,I6Fy1d2j,31.26,366.78,54.65,-14.29,a07c6377-ae07-4750-bafb-3400e2d555f5,{'social_feed_impression': 1}
8667077590,31951,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,Nsp4uuem,16.96,48.87,3.29,245.07,c0e8ed22-17fc-460d-bd67-935c8152715f,{'ping': 1}
8667077593,32081,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,I1UqMEOm,31.91,22.37,9.48,153.44,9c46e0dc-616a-41bb-ab2e-ad5986c15d52,{'ping': 1}
8667077594,31879,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,I1oKiCyh,30.0,105.95,2.49,117.39,652fd8ce-a8a1-4c92-86ad-e1b081463630,"{'ping': 1, 'quest_reward_given': 1}"
8667077597,31303,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,NCok0eah,17.16,112.3,40.85,29.59,c3332120-06b0-4f37-a51e-566e5f09efcc,{'ping': 1}
8667077598,14880,2023-09-13T11:35:26.000Z,android,True,Dawn,OM,I6Fy1X6k,16.48,106.75,23.92,50.4,f8c79191-7644-4b1c-824c-cc255185ba84,{'player_left': 1}
8667077600,31385,2023-09-13T11:35:26.000Z,android,True,Dawn,MY,I6Fy1Uai,21.89,367.19,54.63,-14.72,8afbc092-de8a-4a21-82a2-9deadee1430b,{'open_ability_menu': 1}
8667077602,32232,2023-09-13T11:35:26.000Z,android,True,Dawn,RU,I1mQosWj,22.67,155.64,103.59,-293.58,caea77c4-735d-4800-a501-fb8d389bd18f,{'start_dawn_ancestor_cutscene': 1}
8667077606,31627,2023-09-13T11:35:26.000Z,android,True,Dawn,UA,EuxdNNGl,21.91,90.55,7.59,386.79,9709ffd3-40d9-4279-a294-ad878cb103ea,{'ping': 1}
8667077608,32167,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,BJ,EuxdNM2l,29.92,155.81,109.57,-297.14,ca4772cb-cb08-4ebe-95d4-5303411d1478,{'player_lift': 1}
8667077616,31865,2023-09-13T11:35:26.000Z,ps4,True,Dawn,AL,I6Fy1Uyl,48.31,140.38,91.81,-192.38,e999a18b-6df7-4c7f-b95e-c6f6d5fcb190,{'ping': 1}
8667077619,32159,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,I1UqMAGh,60.0,381.39,100.22,1.96,dcdb1e72-acd4-42a8-ae7a-330fbab04e78,{'ping': 1}
8667077623,32246,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,TW,I6Fy1dqg,30.0,29.01,8.22,151.03,287b9366-9927-4656-a01d-0145b19ae728,{'player_interaction': 1}
8667077627,30630,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,I1oKiL2n,29.91,40.15,2.26,169.47,d4edaca9-9bf5-4ed2-8e2e-561ff421223c,{'ping': 1}
8667077632,32040,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,NCok0Weo,29.34,224.44,3.5,101.3,05ae7658-a3fd-4861-b5bf-abb062408f71,{'player_joined': 1}
8667077636,11763,2023-09-13T11:35:26.000Z,nx,True,Dawn,JP,NrkkgA2k,27.31,418.68,108.83,-18.98,71a61f91-6cf2-4298-b409-0a63e479f32a,{'ping': 1}
8667077641,31582,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,VN,NrkkgBGl,20.0,63.37,31.77,357.64,fa922a55-9bf7-42fb-a1bd-21d3cb66ed9f,{'ping': 1}
8667077646,32313,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,VN,I1mQohqn,30.0,431.85,208.2,-936.8,270ae0b2-bce9-442a-9d23-35361b739f1a,{'ping': 1}
8667077650,32161,2023-09-13T11:35:26.000Z,nx,True,Dawn,JP,I1UqMAGh,24.99,382.63,100.35,3.05,97e684fe-a0a3-4cdb-87bf-48f602e92fde,{'ping': 1}
8667077654,31958,2023-09-13T11:35:26.000Z,android,True,Dawn,PH,Nsp4ukOh,31.85,96.21,7.73,378.15,33a60f95-2e71-4617-ae29-79906e710829,{'ping': 1}
8667077659,32296,2023-09-13T11:35:26.000Z,android,True,Dawn,PH,I1r1ZjGj,19.0,236.72,12.19,5.72,075cdc4d-7954-4fb6-ba3b-df57b40ae6f4,{'ping': 1}
8667077663,32268,2023-09-13T11:35:26.000Z,android,True,Dawn,PH,I1mQolqo,31.57,50.86,23.66,162.28,92731671-805d-4c57-a50d-57624779a780,{'ping': 1}
8667079799,30835,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,EuxdNAmm,8.74,67.98,1.02,456.55,b025b105-514c-4614-bfa7-8b4f88f4596e,"{'ping': 1, 'player_interaction': 1, 'milestone_made_5_friends': 1}"
8667079800,31970,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,NrkkgLSi,14.52,311.14,33.71,103.55,921712fa-c54b-43b3-961a-6bce2fa73b44,{'ping': 1}
8667079801,32306,2023-09-13T11:35:26.000Z,android,True,Dawn,MM,NCok0SSl,21.62,236.89,11.54,3.72,7735a848-078a-47eb-8c60-b3943fa48cd8,{'ping': 1}
8667079802,32297,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,I1r1ZjGj,18.28,235.03,13.42,3.36,7a48612c-41dc-4765-9717-0cabcbd28691,{'player_lift': 1}
8667079803,3988,2023-09-13T11:35:26.000Z,android,True,Dawn,RU,I1oKiHuo,31.45,441.35,204.58,-937.39,39373363-3096-431d-a840-2a83807f01e0,{'ping': 1}
8667079804,32092,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,I1mQokOl,30.03,310.4,66.81,139.84,3f8d4313-7b71-4b30-8b02-628bf1d70b30,{'was_charged_by_player': 1}
8667079805,31426,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,I6Fy1Rih,5.82,67.98,1.02,456.55,6cf60233-b5d8-4008-a58d-f1665c4d0c8b,{'ping': 1}
8667079806,32239,2023-09-13T11:35:26.000Z,nx,True,Dawn,US,I1r1Zuai,30.0,81.73,14.43,423.34,60aaaddd-f62f-4522-8989-79c56d1d9177,{'ping': 1}
8667079807,32065,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,I1UqMPWh,31.42,184.81,21.22,245.58,1fc42542-0d98-482d-add8-5e892f91c603,{'ping': 1}
8667079808,31831,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,I1oKiGyl,39.35,291.96,69.84,36.97,bc24b0b8-5fae-4383-9ffc-d47702d8b64e,{'ping': 2}
8667079809,30807,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,PH,I1oKiOSh,29.98,63.0,2.31,406.5,1fde9470-170f-45ad-817f-91a6202bb993,{'ping': 1}
8667079810,31077,2023-09-13T11:35:26.000Z,nx,True,Dawn,DZ,NrkkgBGl,26.49,103.33,7.62,372.28,0f4fb87e-71a4-4a2c-9c44-e19062206fbf,{'ping': 1}
8667079811,31550,2023-09-13T11:35:26.000Z,android,True,Dawn,BG,I1r1Zs2i,31.74,123.19,11.32,83.51,44ca4659-e57e-46ae-8448-6e24b935a73a,{'ping': 1}
8667079812,32293,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,Nsp4uj2o,30.0,441.73,214.25,-935.19,20e2d6ee-2441-44cf-bd49-d2b8f00f1b70,{'ping': 1}
8667079813,32029,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,NCok0Weo,24.64,223.69,3.19,100.75,19b73087-7894-4bec-918d-6d2cc4fe8a7f,{'milestone_made_5_friends': 1}
8667079814,32318,2023-09-13T11:35:26.000Z,nx,True,Dawn,IE,Nsp4utCk,30.01,465.1,207.3,-1003.72,cbeb6045-137f-45bf-ad2a-05816aae40d6,{'player_lift': 1}
8667079815,31973,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,NrkkgLSi,59.99,316.71,37.66,95.89,842e7e7e-43d7-4ce2-a1a8-c9531f748d89,{'player_lift': 1}
8667079816,32096,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,VN,I1mQovKm,30.01,66.52,9.71,408.29,6db172cc-e306-44e0-9cca-b78a236edf36,{'ping': 1}
8667079817,31681,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,I1mQogOn,29.98,68.01,0.91,456.56,a8764951-148a-452b-a29c-8b1a8ae9bfcf,{'player_interaction': 1}
8667079818,32324,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,I1UqMHCo,59.98,400.57,114.97,-28.61,ac4eff33-3321-4b25-94d5-bf11c63db996,{'player_left': 1}
8667079819,29659,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,Nsp4uuKh,8.28,139.5,2.44,117.82,aa5ffe91-52f4-426b-9cce-5e94d53406a2,{'ping': 1}
8667079820,31309,2023-09-13T11:35:26.000Z,android,True,Dawn,CN,I1oKiEih,31.73,155.05,103.14,-283.14,62d28c5c-a565-4097-ab52-337224443aa8,{'ping': 1}
8667079821,32014,2023-09-13T11:35:26.000Z,android,True,Dawn,IT,I1UqMGao,12.8,367.3,54.85,-14.92,32ffe4ef-210c-4321-bc23-e32e87377bd2,{'milestone_made_5_friends': 1}
8667079822,31630,2023-09-13T11:35:26.000Z,nx,True,Dawn,MY,I1oKiC6i,29.29,400.95,118.88,12.08,750d4fd0-3586-4f25-bff8-d910a7203a69,{'ping': 1}
8667079823,32048,2023-09-13T11:35:26.000Z,ps4,True,Dawn,JP,I1r1Ziqi,38.09,141.2,90.2,-183.41,1e4fcb4f-b478-418c-8780-7dc724cc01b1,{'map_shrine_used': 1}
8667079824,31975,2023-09-13T11:35:26.000Z,android,True,Dawn,CH,EuxdNL2j,31.92,156.01,103.59,-294.41,a68fbb4b-e245-447c-a94d-6727f7c31901,{'player_left': 1}
8667079825,31608,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,I6Fy1bqh,29.98,19.92,2.86,169.24,090cc2de-6c38-47d3-b93e-1a765e11d7a0,{'social_feed_impression': 1}
8667079826,31876,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,I1r1Ztam,23.21,143.82,57.9,-90.39,31c78e54-744f-476e-b1f7-0254539d6bd5,{'player_lift': 1}
8667079827,32146,2023-09-13T11:35:26.000Z,android,True,Dawn,TW,NCok0dOg,31.91,132.47,80.47,-143.54,5d4c9a5b-0e77-4dd5-907e-ae62bc537c44,{'ping': 1}
8667079828,32088,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,I1mQokOl,13.31,311.63,67.45,138.11,7d37a1a3-1fa9-4f09-8909-50710950bafa,{'ping': 1}
8667081302,28490,2023-09-13T11:35:26.000Z,nx,True,Dawn,AU,NCok0ZKi,27.82,414.26,95.13,-6.6,16f10365-1d90-4682-b805-ab940ffe6cb5,"{'got_wax': 7, 'social_feed_impression': 1}"
8667081313,32230,2023-09-13T11:35:26.000Z,nx,True,Dawn,PL,NrsboQ+m,29.0,115.11,57.38,14.14,fea612c4-6763-45de-bb0a-f89bb583e669,{'ping': 1}
8667081316,32153,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,I1r1Zhqi,21.74,69.81,6.92,161.0,8d63f234-0b37-4dd5-94b8-a7d8be6071e0,{'ping': 1}
8667081319,30769,2023-09-13T11:35:26.000Z,nx,True,Dawn,JP,NCok0cyl,26.45,265.67,2.26,79.99,5ed8d278-a88b-41c9-bf4c-d9ebafc1d1a8,{'ping': 1}
8667081321,17197,2023-09-13T11:35:26.000Z,nx,True,Dawn,FR,EuxdNAqh,22.34,144.34,98.66,-216.95,c66620ed-d2b7-4b55-99a9-b404ef326d90,{'was_charged_by_player': 1}
8667081324,32114,2023-09-13T11:35:26.000Z,nx,True,Dawn,JP,I1r1ZnSh,26.86,194.86,103.97,-245.8,41096d8a-a573-4c32-8345-d3166ca52f02,"{'ping': 2, 'player_lift': 1}"
8667081327,28017,2023-09-13T11:35:26.000Z,android,True,Dawn,RU,NrkkgBGo,21.89,54.63,563.58,370.35,c22cee55-5d99-4e14-a6d5-02bd114215e4,"{'ping': 1, 'player_lift': 1}"
8667081330,32214,2023-09-13T11:35:26.000Z,nx,True,Dawn,DE,Nsp4uj2o,24.0,311.41,191.5,-762.92,051b6b32-8aa7-49e0-9ea7-802a813aa393,{'ping': 1}
8667081334,32301,2023-09-13T11:35:26.000Z,android,True,Dawn,DZ,EuxdNECi,21.91,229.54,7.63,-5.93,16245cf7-927b-4184-b6c9-05d6cc79cf85,{'ping': 1}
8667081336,32000,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,Nsp4utKl,60.01,81.81,4.39,199.96,1b738a6b-4c64-446a-9bed-06f8217825d2,{'ping': 1}
8667081339,32018,2023-09-13T11:35:26.000Z,nx,True,Dawn,MX,I1UqMLWl,26.14,379.72,53.4,-12.45,2bb548bc-e112-4135-a6c7-d34d50e475e1,{'player_lift': 1}
8667081342,31588,2023-09-13T11:35:26.000Z,android,True,Dawn,MY,NrkkgOym,18.76,128.45,4.46,298.28,86a74ff4-254f-4882-85ab-38f74b83df3f,{'shout_hack_auto': 1}
8667081346,30006,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,Nsp4ujii,21.95,127.66,96.92,-243.69,65069954-1a5d-4548-b5c3-a8392af9f4dc,{'constellation_gate_unlock': 1}
8667081349,32299,2023-09-13T11:35:26.000Z,android,True,Dawn,BR,I1mQohqn,25.0,439.88,215.44,-944.2,50858b03-8fad-462f-ae24-b9a7fac3b83e,{'ping': 1}
8667081351,31532,2023-09-13T11:35:26.000Z,nx,True,Dawn,JP,Nsp4umGm,29.93,392.21,107.33,44.31,9d9310c3-7ec9-43b2-bc78-a108418cf31d,"{'ping': 1, 'player_lift': 1}"
8667081354,31876,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,I1r1Ztam,24.84,142.86,55.09,-84.7,31c78e54-744f-476e-b1f7-0254539d6bd5,"{'ping': 1, 'player_lift': 1}"
8667081359,17482,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,NCok0Weo,30.61,223.42,3.52,100.45,6cfb9049-94de-42d7-a43a-2dcb3aee980a,"{'player_joined': 1, 'milestone_made_5_friends': 1}"
8667081363,32273,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,US,I1UqMJGj,29.93,369.96,61.5,-70.49,c2dde4ad-a519-4ec2-9502-6093fa4c3c18,"{'ping': 1, 'player_lift': 1}"
8667081368,32247,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,I1UqMOOg,31.88,330.83,192.8,-774.25,3843b904-2be3-40b3-abd6-fd5abdb1ccfc,{'ping': 1}
8667081371,31608,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,I6Fy1bqh,29.98,19.96,2.86,169.23,090cc2de-6c38-47d3-b93e-1a765e11d7a0,{'constellation_gate_unlock': 1}
8667081374,32037,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,NCok0Weo,14.29,224.02,3.32,101.65,a4b97905-0c74-4e7f-a5d1-cb742066e2aa,{'player_joined': 1}
8667081378,31414,2023-09-13T11:35:26.000Z,android,True,Dawn,US,I6Fy1Zyn,31.89,117.52,1.23,312.17,f029772f-af15-4b60-ba77-ccb80c41d765,{'collected_collectible': 1}
8667081380,28166,2023-09-13T11:35:26.000Z,ps4,True,Dawn,FR,EuxdNIqm,59.94,87.96,0.71,183.39,dbf9f1f0-8d42-4c3a-9628-0cbc44cc6a0c,{'ping': 1}
8667081384,31667,2023-09-13T11:35:26.000Z,nx,True,Dawn,JP,NrsboQaj,29.51,92.08,5.94,169.31,ae6a2459-cab8-4430-acc1-8f859193817f,{'ping': 1}
8667081388,31864,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,I1oKiA6m,18.59,384.48,93.99,9.67,d1bc2c1f-2764-4472-af17-e7daaa36782b,{'open_ability_menu': 1}
8667081390,31823,2023-09-13T11:35:26.000Z,android,True,Dawn,VN,NrsboVmi,21.91,68.03,8.61,398.49,5341e555-2f90-4e69-a0bd-a3b077204d82,{'ping': 1}
8667081392,28025,2023-09-13T11:35:26.000Z,nx,True,Dawn,JP,I1UqMIio,27.51,227.93,24.89,158.27,aca05170-3e75-44bc-8bdd-3f34750bebc6,{'was_charged_by_player': 1}
8667081395,32105,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,I1UqMGao,30.0,375.47,91.51,21.6,502f192f-d4e2-4272-b97c-d5736d2ca8fa,"{'ping': 1, 'player_joined': 2}"
8667081397,31559,2023-09-13T11:35:26.000Z,android,True,Dawn,CN,I1UqMMCl,21.86,108.95,9.49,370.52,be481dff-a2df-4988-b145-4a33fe8932b5,{'leave_tunnel': 1}
8667081399,12416,2023-09-13T11:35:26.000Z,android,True,Dawn,RU,Nsp4uj2o,21.84,466.98,214.69,-1003.28,e04e5122-f36e-4696-9e9b-7df00f1bfe4d,{'ping': 1}
8667082837,31893,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,I1r1Zgyj,15.61,219.79,110.04,-244.19,a3ca9751-2f3e-4c0f-a797-74036f0d562c,"{'ping': 2, 'player_lift': 1}"
8667082842,2860,2023-09-13T11:35:26.000Z,android,True,Dawn,BR,Nsp4up2k,22.75,108.47,14.78,178.48,ed13cf00-4bd5-49f4-bb4e-2d4c18b2f1e0,{'ping': 1}
8667082846,31482,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,KR,I1mQooml,29.98,138.42,85.11,-101.96,53ffb815-d7d5-4904-81c3-7d5945c7a21f,{'ping': 2}
8667082850,32196,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,I6Fy1XCl,30.0,146.99,92.41,-190.51,1971d745-ff7e-460f-820d-226b637a4b46,"{'ping': 1, 'player_lift': 1}"
8667082857,32269,2023-09-13T11:35:26.000Z,nx,True,Dawn,JP,NrkkgPyi,32.35,305.78,210.57,-849.72,b42f3eb5-f34a-4dd6-8df2-bd8194562615,{'ping': 1}
8667082858,31228,2023-09-13T11:35:26.000Z,nx,True,Dawn,CN,I1r1ZvGg,29.84,120.56,4.41,294.79,93197cfa-f917-4113-a8fd-49e90e651963,{'ping': 1}
8667082861,30757,2023-09-13T11:35:26.000Z,nx,True,Dawn,FR,I1UqMHCo,25.81,214.7,4.36,-50.84,a0cb083c-5c08-4fb3-b46c-eea35129b451,"{'ping': 1, 'got_wax': 15, 'milestone_prestiges': 1}"
8667082869,31075,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,I1oKiEOi,31.22,187.22,6.82,197.41,ced7a33b-73bc-4a8f-aeeb-312f03655bc7,{'ping': 1}
8667082886,31855,2023-09-13T11:35:26.000Z,android,True,Dawn,AR,I1r1ZuOg,21.93,155.39,103.48,-289.51,15fcfa18-aafc-4bee-b4c5-ff156bb0d371,{'candle_offered': 1}
8667082888,32079,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,NrkkgA2k,29.5,305.07,140.82,-117.75,c28b8ab9-ceda-4b38-8f58-4704adb29b4f,"{'ping': 1, 'player_lift': 1}"
8667082890,31062,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,DE,NrkkgPag,54.47,96.61,32.07,240.09,5cc2d944-fcfc-4301-87f0-d6b7ecf8f6af,{'player_shout': 1}
8667082892,32171,2023-09-13T11:35:26.000Z,android,True,Dawn,BG,EuxdNB6j,31.77,238.41,104.99,-235.95,24a87a2c-c9d1-4e6f-8a10-94dca36b1e68,{'ping': 2}
8667082897,32173,2023-09-13T11:35:26.000Z,android,True,Dawn,BR,EuxdNBSj,21.56,199.68,92.73,-489.37,522cdc7c-e281-492a-b386-224d9f85b400,{'ping': 1}
8667082898,31424,2023-09-13T11:35:26.000Z,android,True,Dawn,BR,I1r1Zrej,17.32,384.47,48.29,-10.63,501cc56d-183f-4a79-9b76-d4f514a6b59e,{'player_lift': 1}
8667082901,29557,2023-09-13T11:35:26.000Z,android,True,Dawn,RU,I1UqMEeh,31.89,58.36,5.99,117.13,53853729-4a83-4de8-8d6c-6128f09f21b0,{'player_lift': 1}
8667082907,31991,2023-09-13T11:35:26.000Z,ps4,True,Dawn,IQ,EuxdNIGk,39.24,185.27,112.83,-203.04,5d9c81a3-d716-4499-9b75-76ca54b36092,{'ping': 1}
8667082912,4395,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,KR,Nsp4umKk,20.0,174.59,132.11,-281.3,44d969ba-4e31-4df5-96a0-3b3f4a388a34,{'player_lift': 1}
8667082929,31837,2023-09-13T11:35:26.000Z,android,True,Dawn,VN,I6Fy1Wqn,14.59,117.84,0.75,-1733.98,5d8fb51e-95b4-4826-9c7a-082a6fb4b4a8,{'ping': 1}
8667082933,32267,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,RU,I1mQop6k,25.72,167.23,18.2,163.4,d55667f5-318f-432d-8dd5-a44df1944c36,{'ping': 1}
8667082935,31564,2023-09-13T11:35:26.000Z,android,True,Dawn,TH,I1UqMM+m,31.57,97.33,8.49,99.1,6a3b6a65-28cb-4927-9211-a3779fa3fdbc,{'ping': 1}
8667082972,31145,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,DZ,I1UqMMKm,29.97,178.68,15.06,208.22,ca7015e8-b698-4c8d-ae3b-33c9648ad710,{'ping': 1}
8667082978,32042,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,I1oKiLel,31.11,283.82,10.5,179.05,5b6ff6bd-9b62-40c0-adca-7353907f44d4,{'player_lift': 1}
8667082986,31454,2023-09-13T11:35:26.000Z,nx,True,Dawn,JP,I1oKiB2h,30.47,203.45,8.54,259.85,90a40ce7-9fcf-4cbb-b80a-e17ba058130e,{'ping': 1}
8667082990,31713,2023-09-13T11:35:26.000Z,android,True,Dawn,RU,I1mQou+n,17.44,155.32,102.6,-263.6,44c2a470-9514-4cf9-b3e0-94b4d1e6a99e,{'player_left': 1}
8667082995,32083,2023-09-13T11:35:26.000Z,ps4,True,Dawn,JP,I1UqMHCo,46.03,381.3,48.45,-10.44,e392a2eb-665c-491d-a2e5-115d82ac6f0c,"{'social_feed_start_viewing': 1, 'shared_memory_play': 1}"
8667083001,32085,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,I1UqMO6i,12.78,420.3,102.68,-27.06,462d1d41-94bd-4769-9f88-93df00e8f074,{'was_charged_by_player': 1}
8667084054,28930,2023-09-13T11:35:26.000Z,nx,True,Dawn,JP,NrkkgGei,24.51,112.9,12.2,213.25,2f97afd0-9230-4c1c-8c27-1ba08e9ba092,{'ping': 1}
8667084056,31973,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,NrkkgLSi,60.0,310.67,34.65,104.33,842e7e7e-43d7-4ce2-a1a8-c9531f748d89,"{'ping': 1, 'was_charged_by_player': 2}"
8667084058,3333,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,US,I1r1Zsui,29.97,139.3,90.15,-117.88,de2f3c6a-3769-4313-b424-2adf859ef8ac,{'ping': 1}
8667084060,32008,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,RU,I1r1ZhSo,30.0,203.17,12.06,21.39,ea84f412-4924-4176-8a42-920ef28c89a6,{'ping': 1}
8667084064,32295,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,VN,NCok0SSl,29.65,291.45,67.68,8.98,47d6b4e2-4a66-46e8-a280-3c514d942e66,{'ping': 1}
8667084067,31669,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,BH,I1mQohWl,30.0,118.64,13.28,211.51,79e7a88e-9c47-4dda-8e17-bbeb74bcfbdb,{'ping': 1}
8667084070,31981,2023-09-13T11:35:26.000Z,android,True,Dawn,VN,Nsp4uu+i,31.05,144.25,95.32,-202.71,bc382f7b-9b12-48fc-989d-39345767cd7b,{'ping': 1}
8667084074,30606,2023-09-13T11:35:26.000Z,android,True,Dawn,KR,NrkkgKSn,29.75,175.73,37.38,173.78,4c5bb582-b767-47ae-b60e-88f568d11123,{'ping': 1}
8667084078,31856,2023-09-13T11:35:26.000Z,android,True,Dawn,ID,I1oKiA6m,17.07,385.11,94.4,9.42,7c815851-99b1-4454-873b-9a7f25e147af,{'chat_msg': 1}
8667084083,32197,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,US,I1mQoh2n,30.02,67.72,16.99,419.88,c266e913-f36a-4508-b4e9-20d0a9ac4581,"{'ping': 1, 'player_lift': 1}"
8667084092,3208,2023-09-13T11:35:26.000Z,nx,True,Dawn,BR,EuxdNIyo,26.12,120.62,98.93,-248.1,b78a7f82-e30b-4cde-8c37-96b733899003,{'ping': 1}
8667084096,31827,2023-09-13T11:35:26.000Z,android,True,Dawn,VN,I1r1Zmeh,9.88,109.43,43.11,26.07,f066b765-ff0f-4e7d-9170-c7e150e30099,{'ping': 1}
8667084101,32057,2023-09-13T11:35:26.000Z,huawei,True,Dawn,CN,I1r1Znun,31.06,53.87,31.89,354.76,81b78d13-b28c-42c4-8858-6013395890d8,{'ping': 1}
8667084105,32274,2023-09-13T11:35:26.000Z,android,True,Dawn,IN,Nsp4unmi,21.76,-9.0,1.88,153.78,02cec8db-6648-4f06-b594-c9ab2e0e6102,{'ping': 1}
8667084108,31794,2023-09-13T11:35:26.000Z,android,True,Dawn,RU,I6Fy1c2m,31.37,440.67,63.86,-3.61,627ff79b-1d79-4a98-8a15-459b6b9926e4,{'ping': 1}
8667084111,31718,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,VN,EuxdNIyk,22.18,106.56,24.24,49.33,f89e0bef-32c3-4dfe-86df-d45d5f2f66da,{'social_feed_impression': 1}
8667084115,31792,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,EuxdNAqh,29.98,143.88,98.82,-217.15,03375df9-f7ce-4b8d-a298-f0da448e7644,{'was_charged_by_player': 1}
8667084119,8357,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,FR,I1oKiEOi,30.0,126.05,35.01,104.96,6dfee809-1e24-4290-956d-c51220df1ffa,"{'ping': 1, 'player_lift': 1}"
8667084123,32054,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,JP,EuxdNPSi,30.0,58.94,6.05,435.32,c13ec184-0dbe-4aa1-9b53-03da1f078f7e,"{'ping': 1, 'player_lift': 1}"
8667084127,30751,2023-09-13T11:35:26.000Z,android,True,Dawn,RU,NCok0Vuj,56.27,138.66,88.71,-108.92,79ae8b57-2e6a-4d32-87e6-6c27c098e95a,{'ping': 1}
8667084130,32021,2023-09-13T11:35:26.000Z,android,True,Dawn,JP,I1r1Zsui,31.57,143.46,97.56,-195.56,3f3d3b55-a33b-4d1d-bbcd-7cac975cb7b3,{'ping': 1}
8667084132,31874,2023-09-13T11:35:26.000Z,android,True,Dawn,CR,I1r1ZuCl,31.23,418.73,115.39,-21.58,bcbaf74a-d59d-4ace-ab71-3489c0bbe246,"{'got_wax': 9, 'milestone_prestiges': 1}"
8667084135,32300,2023-09-13T11:35:26.000Z,nx,True,Dawn,GB,EuxdNECi,25.97,227.31,7.36,-12.75,616ee33d-9c6d-409e-9eba-95962f8a2024,{'player_lift': 1}
8667084138,31953,2023-09-13T11:35:26.000Z,iphoneos,True,Dawn,GB,NrsboUaj,29.98,242.72,186.07,-614.4,89d58ef4-e8e4-4d0d-9651-7c05256d4fa6,{'ping': 1}
